taxLevels,ntaxa,test,antigen,Taxon,Intercept_estimate,clr_estimate,clr_std.error,clr_p.value,clr_q.value,Kingdom,Phylum,Class,Order,Family,Genus,Species
Species,536,binomial,isMale,Peptoniphilus.2,-1.4235923141344828,-3.5870750264744946,3.6001991361198447,0.31907787595531745,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptoniphilaceae,Peptoniphilus,NA
Species,536,binomial,isMale,Clostridia,-1.4392197200299748,-3.5444908520664016,4.143133817323935,0.39226907911709524,0.38274083167495665,Bacteria,Firmicutes,Clostridia,NA,NA,NA,NA
Species,536,binomial,isMale,Lachnospiraceae.10,-1.408664888333718,-3.5373605583870567,3.836884403610004,0.35656213664262115,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,NA,NA
Species,536,binomial,isMale,Dialister propionicifaciens,1.3765324129941667,-3.41830884522969,1.554068968179562,0.027836258531554366,0.3818727451504319,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Dialister,propionicifaciens
Species,536,binomial,isMale,Anaerococcus prevotii/tetradius,-0.8728479809261771,-3.4084720328892524,2.2533307679712933,0.13037182943503067,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Anaerococcus,prevotii/tetradius
Species,536,binomial,isMale,Clostridiales.4,-1.2022615660627671,-3.3021450540218646,2.9083871589294845,0.25621319222477096,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,isMale,Ruminococcaceae.19,-1.3925936295235968,-3.244632704412933,3.7670034774944976,0.38905637589921,0.38274083167495665,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,isMale,Porphyromonas.6,-0.759025409389065,-3.150303325188943,2.4600825842220435,0.20034540434237846,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,NA
Species,536,binomial,isMale,Peptoniphilus massiliensis.1,-0.14965934278121723,-3.0985629776292143,1.7189489182519442,0.0714523683607954,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptoniphilaceae,Peptoniphilus,massiliensis
Species,536,binomial,isMale,Porphyromonas.5,-1.0029636945638527,-3.0853101438574164,2.591741565420668,0.2338739062936394,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,NA
Species,536,binomial,isMale,Succiniclasticum,-1.361097092726055,-3.078519088141737,4.110459044286795,0.45388869330059745,0.4009154336174675,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Acidaminococcaceae,Succiniclasticum,NA
Species,536,binomial,isMale,Campylobacter hominis,0.18285108030282887,-3.000903096825308,1.5256053817405253,0.049180391344664925,0.3818727451504319,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,hominis
Species,536,binomial,isMale,Firmicutes.6,-1.203549484900537,-2.982748430149731,3.2047453033705793,0.3519939198119102,0.3818727451504319,Bacteria,Firmicutes,NA,NA,NA,NA,NA
Species,536,binomial,isMale,Coriobacteriaceae.3,-1.2410444035920358,-2.9646173894110834,3.192514303353676,0.35308852854838835,0.3818727451504319,Bacteria,Actinobacteria,Actinobacteria,Coriobacteriales,Coriobacteriaceae,NA,NA
Species,536,binomial,isMale,Gardnerella vaginalis.1,-1.1493424314346081,-2.9573726190071894,3.4180345512307273,0.386914716394391,0.38274083167495665,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Gardnerella,vaginalis
Species,536,binomial,isMale,Varibaculum cambriense,-0.7652416442864134,-2.951725216822802,2.405788249884901,0.21985023932467804,0.3818727451504319,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Varibaculum,cambriense
Species,536,binomial,isMale,Porphyromonadaceae.2,-1.0546559333892491,-2.8873152476594113,2.5986258815198937,0.26652828401590106,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,NA,NA
Species,536,binomial,isMale,Anaerococcus provenciensis,-1.0967511201057711,-2.8681492961146122,2.9581597819432175,0.33225980785061787,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Anaerococcus,provenciensis
Species,536,binomial,isMale,Faecalibacterium prausnitzii.2,-1.218326228017176,-2.858462994160283,3.3238946030759946,0.3898033653969593,0.38274083167495665,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,prausnitzii
Species,536,binomial,isMale,Prevotella.2,-1.1330783193906364,-2.8347983806751835,2.8208555528229255,0.31492441025162093,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,NA
Species,536,binomial,isMale,Gemella asaccharolytica,-1.1659436156150047,-2.7983326375581914,2.56573929260727,0.2754253620231351,0.3818727451504319,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillales_Incertae_Sedis_XI,Gemella,asaccharolytica
Species,536,binomial,isMale,Facklamia,-0.9393938993065889,-2.756440473184438,2.4326617604459795,0.257173740205177,0.3818727451504319,Bacteria,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Facklamia,NA
Species,536,binomial,isMale,Prevotella.4,-0.7262395185187226,-2.7497438307661786,1.7827975455348977,0.12298229330039813,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,NA
Species,536,binomial,isMale,Bifidobacterium bifidum,-1.2821398778451314,-2.744557366678978,4.39797413740713,0.5325945091393383,0.4169304468087665,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,bifidum
Species,536,binomial,isMale,Prevotella corporis,-0.9584635306907345,-2.7398061617408676,3.028821809051911,0.3656888919428163,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,corporis
Species,536,binomial,isMale,Peptoniphilus lacrimalis,0.9344208454341235,-2.7354985214892342,1.2627864790120684,0.03029285565569757,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptoniphilaceae,Peptoniphilus,lacrimalis
Species,536,binomial,isMale,Howardella,-1.041157744116759,-2.6989219820806616,2.58901755877754,0.29720298298746867,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Howardella,NA
Species,536,binomial,isMale,Ruminococcaceae.20,-1.228959113316114,-2.6354647175895116,3.53636155238522,0.45612209341393933,0.4009154336174675,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,isMale,Clostridium_XlVa.3,-1.202401425782583,-2.6050081463055186,4.188499926359036,0.5339793590196943,0.4169304468087665,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Clostridium_XlVa,NA
Species,536,binomial,isMale,Porphyromonas somerae,-0.9187831590725052,-2.6008411696072713,2.244819775086233,0.2466205445096826,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,somerae
Species,536,binomial,isMale,Aerococcus christensenii,-1.185943631430073,-2.597053770837821,3.0248707597959315,0.39057953186210065,0.38274083167495665,Bacteria,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,christensenii
Species,536,binomial,isMale,Anaerococcus,-1.166037143895939,-2.579479748636897,3.2041248444928536,0.42079099964319533,0.38642602945270144,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Anaerococcus,NA
Species,536,binomial,isMale,Ruminococcaceae.39,-1.197964555164977,-2.4992719616636787,3.6762124018091735,0.49659962271901087,0.4092561268298281,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,isMale,Parabacteroides.1,-1.136946978343707,-2.4795135128440804,2.8533244504615807,0.38485200644169987,0.38274083167495665,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Parabacteroides,NA
Species,536,binomial,isMale,Corynebacterium imitans,-1.0313011124120166,-2.462615374591778,2.3544697949177205,0.29559241448505696,0.3818727451504319,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Corynebacteriaceae,Corynebacterium,imitans
Species,536,binomial,isMale,Anaerococcus.4,-1.1389678601833855,-2.4491867970573167,3.937191474410227,0.5338994984022112,0.4169304468087665,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Anaerococcus,NA
Species,536,binomial,isMale,Corynebacterium sundsvallense/ et al.,-0.9978826444508228,-2.4073012114154517,2.5748820092182094,0.3498310257155262,0.3818727451504319,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Corynebacteriaceae,Corynebacterium,sundsvallense/thomssenii
Species,536,binomial,isMale,Mogibacterium,-1.1571681725877914,-2.342009282146738,3.709492615215935,0.5278079791567938,0.41617674648717823,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XIII,Mogibacterium,NA
Species,536,binomial,isMale,Bacteroides.1,-1.1572826062276726,-2.3236030539088195,3.8721875893736892,0.5484562380963554,0.4204143814577007,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,NA
Species,536,binomial,isMale,Lachnospiraceae.27,-1.1599177199491773,-2.3208026974551887,4.105212010887759,0.571848798402735,0.4212578846931742,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,NA,NA
Species,536,binomial,isMale,Staphylococcus argenteus/arlet et al.,-0.7503116561550317,-2.3147580964042187,1.7887600558932604,0.1956456122589775,0.3818727451504319,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,argenteus/arlettae/aureus/capitis/caprae/devriesei/epidermidis/equorum/haemolyticus/hemolyticus/hominis/lugdunensis/pasteuri/petrasii/saccharolyticus/simiae/warneri/xylosus
Species,536,binomial,isMale,Veillonella dispar/parvula,-1.068156264305644,-2.2608495902243826,2.8080364213901743,0.4207415367973282,0.38642602945270144,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Veillonella,dispar/parvula
Species,536,binomial,isMale,Murdochiella.1,-1.0074237218852042,-2.2517547177548902,3.163197550409194,0.4765512957868049,0.4066511789776578,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Murdochiella,NA
Species,536,binomial,isMale,Coriobacteriaceae,-1.0627895025840104,-2.224581755306283,3.4452690060609177,0.5184790079804664,0.41546501577273987,Bacteria,Actinobacteria,Actinobacteria,Coriobacteriales,Coriobacteriaceae,NA,NA
Species,536,binomial,isMale,Clostridiales.9,-1.0176963079858894,-2.21292523763944,2.640142902659275,0.40192743572336015,0.38274083167495665,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,isMale,Intestinimonas,-1.0302319176688572,-2.2027290985258152,2.5206229493871866,0.38218206999724125,0.38274083167495665,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Intestinimonas,NA
Species,536,binomial,isMale,Saccharofermentans,-1.1064712880670073,-2.1974204628588794,3.308843279700551,0.5066228981203799,0.4116662859966572,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Saccharofermentans,NA
Species,536,binomial,isMale,Ruminococcaceae.45,-1.010176332385818,-2.1495336549928195,2.5255153603114606,0.3946989529763523,0.38274083167495665,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,isMale,Corynebacterium coyleae/mucifaciens,-0.8349292415425629,-2.149039849116811,2.606535065124751,0.40966604313494187,0.38274083167495665,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Corynebacteriaceae,Corynebacterium,coyleae/mucifaciens
Species,536,binomial,isMale,Dialister,-0.9090691861684467,-2.140779746540205,1.903750500772087,0.26079822926554846,0.3818727451504319,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Dialister,NA
Species,536,binomial,isMale,Anaerococcus octavius,-0.8908966962315682,-2.1268876674650246,2.0350529011852396,0.2959645187979305,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Anaerococcus,octavius
Species,536,binomial,isMale,Ruminococcaceae.21,-1.115083862986804,-2.0980774190698788,6.541553991894316,0.7484144537119092,0.4782852057075663,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,isMale,Prevotella.6,-0.9941395092686556,-2.0836209409875885,2.6108407868557597,0.42483270685495395,0.38767622399403734,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,NA
Species,536,binomial,isMale,Ruminococcaceae.6,-0.7122274029719227,-2.0545411040571113,1.7431796161600193,0.2385507250470638,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,isMale,Ruminococcaceae.18,-1.0546382718177474,-2.0323307767893413,4.4442853433648235,0.6474620452632054,0.4396582227612232,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,isMale,Betaproteobacteria,-1.0463734332005266,-1.951112424646439,3.3954679749485672,0.56554660614960794,0.4212578846931742,Bacteria,Proteobacteria,Betaproteobacteria,NA,NA,NA,NA
Species,536,binomial,isMale,Dialister.1,-0.7453216121929003,-1.9385319067377902,1.9685984630672027,0.32475822453777103,0.3818727451504319,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Dialister,NA
Species,536,binomial,isMale,Fusobacterium,-0.8703399708235818,-1.9188168494477433,1.8807747961858676,0.3076209107350273,0.3818727451504319,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,NA
Species,536,binomial,isMale,Gardnerella vaginalis,-0.6909128655038458,-1.8844557075718296,1.7632084794699774,0.2851755237078033,0.3818727451504319,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,NA,vaginalis
Species,536,binomial,isMale,Ruminococcaceae.49,-0.933313578571032,-1.8494174428935122,2.8838883792465126,0.521332333504285,0.415468906368018,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,isMale,Prevotella.14,-0.9134701167243188,-1.8348962139313862,2.2652451024329023,0.4179280782370465,0.3862492922838567,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,NA
Species,536,binomial,isMale,Arthrobacter albus/cumminsii,-0.9576105441336504,-1.8194407527302907,2.706914629657606,0.5014910102916015,0.4092561268298281,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Micrococcaceae,NA,albus/cumminsii
Species,536,binomial,isMale,Facklamia ignava,-0.9631235772849768,-1.8150282439568715,3.2010640355353956,0.5707088891537102,0.4212578846931742,Bacteria,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Facklamia,ignava
Species,536,binomial,isMale,Porphyromonas bennonis,-0.9521914463665268,-1.7991866192054968,2.5209687717449856,0.4754197705066523,0.4066511789776578,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,bennonis
Species,536,binomial,isMale,Finegoldia,-0.9395752236285211,-1.7971706897496036,2.6377763061997443,0.4956688061957772,0.4092561268298281,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Finegoldia,NA
Species,536,binomial,isMale,Prevotella buccalis.1,-0.8749414554759332,-1.7492852227095819,2.096900334352096,0.4041545978204451,0.38274083167495665,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,buccalis
Species,536,binomial,isMale,Lachnospiraceae.53,-0.9606098327576738,-1.7315075886175253,2.504358444348156,0.4893156690997565,0.40909437560126,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,NA,NA
Species,536,binomial,isMale,Actinomyces neuii,-0.8614533593557118,-1.7283994502244249,2.378425049954993,0.46741027732566787,0.4060359695220353,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,neuii
Species,536,binomial,isMale,Actinomyces turicensis,-0.2692379928933462,-1.7152286349887649,1.037770756674769,0.0983713527426617,0.3818727451504319,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,turicensis
Species,536,binomial,isMale,Corynebacterium simulans/stria et al.,-0.8649408303222061,-1.7084347589090483,2.331393051994577,0.4636830560070132,0.40401140645032124,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Corynebacteriaceae,Corynebacterium,simulans/striatum/xerosis
Species,536,binomial,isMale,Peptoniphilus asaccharolyticus et al.,1.410354873286994,-1.668058467773059,0.7516386071194536,0.026471124354507828,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptoniphilaceae,Peptoniphilus,asaccharolyticus/grossensis
Species,536,binomial,isMale,Barnesiella.2,-0.7778205372104983,-1.6568033460763243,1.6944937436562724,0.32819445666652064,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Barnesiella,NA
Species,536,binomial,isMale,Barnesiella,-0.9532280765974634,-1.640375680069348,2.9839470689038,0.5825021728123618,0.4212578846931742,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Barnesiella,NA
Species,536,binomial,isMale,Clostridiales_Incertae_Sedis_XIII,-0.9703731366967439,-1.6164635615904546,5.665286642580161,0.7753930450921172,0.48415553555788676,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XIII,NA,NA
Species,536,binomial,isMale,Ruminococcaceae.35,-0.8697431501436159,-1.6073066817726305,2.3056945324549134,0.48573830807996504,0.4088588121534271,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,NA,NA
Species,536,binomial,isMale,Clostridiales.5,-0.7265176585854654,-1.5763198966799261,1.6082292663084534,0.32700779057174445,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,isMale,Prevotella timonensis,1.0765680791040357,-1.5566296577745307,0.6420878009282106,0.015336863316714869,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,timonensis
Species,536,binomial,isMale,Prevotella.10,-0.731276839044389,-1.5345705038482578,1.6494907634215366,0.3522003242588781,0.3818727451504319,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,NA
Species,536,binomial,isMale,Dialister.2,-0.8205757128024463,-1.5284727068223578,1.8285801500113772,0.4032226822351762,0.38274083167495665,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Dialister,NA
Species,536,binomial,isMale,Clostridiales.15,-0.8426924142710476,-1.4548113982978141,2.4200870203405938,0.5477466643955791,0.4204143814577007,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
Species,536,binomial,isMale,Leptotrichiaceae,-0.8145512398273462,-1.4515472277628612,2.4577848904308652,0.5547940626164426,0.4210214850433442,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,NA,NA
Species,536,binomial,isMale,Peptoniphilus gorbachii/harei/ et al.,0.05639004536906025,-1.4512899955557044,0.8681243133819325,0.09457290867414693,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptoniphilaceae,Peptoniphilus,gorbachii/harei/tyrrelliae
Species,536,binomial,isMale,Anaerococcus.1,-0.5573837556847714,-1.4503114541990592,1.373497647423547,0.2910021650626184,0.3818727451504319,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales_Incertae_Sedis_XI,Anaerococcus,NA
Species,536,binomial,isMale,Eggerthella lenta,-0.7417097675139855,-1.3863683347637246,1.9422378186495084,0.4753511845274268,0.4066511789776578,Bacteria,Actinobacteria,Actinobacteria,Coriobacteriales,Coriobacteriaceae,Eggerthella,lenta
Species,536,binomial,isMale,Paraprevotella.1,-0.8040839187743565,-1.384710870472529,1.7709174656666737,0.43426322131325173,0.39379740580147027,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,NA
Species,536,binomial,isMale,Negativicoccus,-0.8022969250364569,-1.377789114919672,2.043454707134871,0.5001555658685098,0.4092561268298281,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Negativicoccus,NA
